Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2001-03-08,0.3112472891807556,0.31592035178728084,0.30563875547909664,0.30937804417131226,204859200
2001-03-09,0.30283480882644653,0.30937796332293344,0.29909636970159276,0.3084433660209875,299135200
2001-03-12,0.27853304147720337,0.29722702800411066,0.27105611575496,0.2944231870979011,391020000
2001-03-13,0.29255321621894836,0.29255321621894836,0.2719908275781285,0.28227244619363506,443329600
2001-03-14,0.30563870072364807,0.30657329810239425,0.27572931337689843,0.2766639107556446,477775200
2001-03-15,0.294423371553421,0.3196588290676989,0.294423371553421,0.31218192361971947,529317600
2001-03-16,0.29348790645599365,0.30376952832713777,0.2822725355741898,0.28414175573497613,470316000
2001-03-19,0.30750882625579834,0.30844344876701013,0.2916186711770701,0.2953579848537936,356008800
2001-03-20,0.294423371553421,0.3131165212016278,0.294423371553421,0.3098453797478635,499206400
2001-03-21,0.30096569657325745,0.3121819414127631,0.28974945173375183,0.2958253097456113,371375200
2001-03-22,0.3233981430530548,0.3252673881350643,0.30190030213885344,0.30470414480332514,723301600
2001-03-23,0.3439604938030243,0.35237286931097145,0.3290057863033275,0.32994040872479735,944888000
2001-03-26,0.3257163166999817,0.3551768106688043,0.31599496292838464,0.3459051849424201,734451200
2001-03-27,0.3420167863368988,0.34470841555036863,0.32751013183831684,0.32810893722470424,543821600
2001-03-28,0.33154839277267456,0.3364835949501342,0.3215289110489101,0.33020257829370775,584662400
2001-03-29,0.33693167567253113,0.35069044711573916,0.3215289348907632,0.3255663536685026,613065600
2001-03-30,0.3300526440143585,0.33977314638845924,0.31913537969226197,0.3372314186875209,400349600
2001-04-02,0.3228747248649597,0.3388762710382115,0.32003319469248986,0.33035165556225854,340911200
2001-04-03,0.30268594622612,0.32003328702598344,0.3010403041885585,0.3194353300693459,368687200
2001-04-04,0.29161858558654785,0.30283480118536354,0.2804023450291978,0.29550695053308984,685484800
2001-04-05,0.3121073246002197,0.3364835555934689,0.2990964134389033,0.30806905800378154,446762400
2001-04-06,0.30792000889778137,0.3146490811228079,0.2976007004744476,0.3110605171467442,324889600
2001-04-09,0.3071722090244293,0.319135463917351,0.2999934074981243,0.3094149589778493,266582400
2001-04-10,0.32960373163223267,0.33947415970795297,0.31076068402585033,0.31255537765004415,457374400
2001-04-11,0.32601532340049744,0.3439606195581297,0.3182385641698559,0.3436616411064489,334096000
2001-04-12,0.3352868854999542,0.34425953185452474,0.31629473163650496,0.3203321754064797,298933600
2001-04-16,0.3206309974193573,0.3349877437221622,0.3119573336894196,0.3303514968344864,285224800
2001-04-17,0.30507853627204895,0.3171916921825068,0.2931144327961095,0.3170417911574369,685199200
2001-04-18,0.3408200740814209,0.36011203162436567,0.3152479224576136,0.32257580141451137,1100842400
2001-04-19,0.3846380412578583,0.3850860719624286,0.35293395997578475,0.38209549009606897,1873670400
2001-04-20,0.37446868419647217,0.3832922770701682,0.36788868941684216,0.372823891409525,693403200
2001-04-23,0.36265453696250916,0.3738707811977888,0.3589152231571178,0.3640003514946129,541525600
2001-04-24,0.3593640923500061,0.37013143118545955,0.35158733570904027,0.3638504148954597,377137600
2001-04-25,0.3696834444999695,0.3717771169875637,0.35248518517130895,0.36205578875346667,330780800
2001-04-26,0.36923450231552124,0.3903203259541629,0.3690846013210375,0.3764124537821468,799696800
2001-04-27,0.3918159008026123,0.39316171474278655,0.3701313045975037,0.3768611979299171,453012000
2001-04-30,0.38119861483573914,0.40557484840093544,0.37192614236761135,0.3992938068579114,494776800
2001-05-01,0.3877786695957184,0.3963024370568365,0.37686140261406753,0.38000193634923296,427252000
2001-05-02,0.3976481854915619,0.39929380193281616,0.3852360534746943,0.393909720513157,368524800
2001-05-03,0.3732718825340271,0.3925638327712281,0.36983239656025335,0.38837648921503415,301543200
2001-05-04,0.3850861191749573,0.38658185954519153,0.3583172609175453,0.3625046051648202,281052800
2001-05-07,0.3732718825340271,0.3852359815478887,0.37147718906255844,0.3831423097697917,276550400
2001-05-08,0.36743971705436707,0.38059970328247605,0.3581680957644795,0.3791048368275658,315436800
2001-05-09,0.3586162328720093,0.3671408222082935,0.3539808329894385,0.3610088833089084,324889600
2001-05-10,0.3439604938030243,0.3663929543891984,0.34321263613119685,0.36205570934531806,288976800
2001-05-11,0.3417176902294159,0.351288290194779,0.34037187608626585,0.34411034022075665,203044800
2001-05-14,0.34829771518707275,0.35412985154663434,0.3402220059644345,0.34231567785060957,309220800
2001-05-15,0.34665295481681824,0.3813476464668322,0.3445592827360632,0.3494936609562849,237025600
2001-05-16,0.3604109585285187,0.36639299696649363,0.34171778412921106,0.34784889993979695,322330400
2001-05-17,0.3521862328052521,0.36385050973750166,0.3476999090903839,0.36235561758723805,332119200
2001-05-18,0.35188716650009155,0.3535319592706546,0.3457552025446349,0.34934459007298424,159051200
2001-05-21,0.352335125207901,0.35756932939498454,0.3447082959936828,0.35338196105361064,460997600
2001-05-22,0.35143840312957764,0.3608599307768264,0.3499426622686421,0.3589153104187538,412916000
2001-05-23,0.3474000096321106,0.35517674172008157,0.3418668507497776,0.35517674172008157,281041600
2001-05-24,0.34695199131965637,0.3484468833194577,0.3382783231929852,0.3482978059354555,271756800
2001-05-25,0.3403720259666443,0.3482978369839721,0.33648365915662615,0.3469520222482022,158743200
2001-05-29,0.3210799992084503,0.33648358707813,0.3112095950844483,0.33379113455131404,515989600
2001-05-30,0.2958059310913086,0.3104616574670999,0.2886279813413146,0.3104616574670999,777078400
2001-05-31,0.29834845662117004,0.3026857254319507,0.2914694857411896,0.29610488422209597,442892800
2001-06-01,0.3124062716960907,0.3153968783747491,0.2987974052263929,0.3010401293689272,456075200
2001-06-04,0.30896687507629395,0.315695947956779,0.3059754439010281,0.3152478921860344,281920800
2001-06-05,0.3131542205810547,0.31554687134795295,0.30433065167717155,0.3110605482060271,471794400
2001-06-06,0.31001368165016174,0.31300428890784693,0.30403164350293854,0.31300428890784693,223176800
2001-06-07,0.32392165064811707,0.32451958259300673,0.30582642848772945,0.30971397199217554,325180800
2001-06-08,0.31883642077445984,0.3237716227549348,0.3097138745235018,0.3237716227549348,342624800
2001-06-11,0.29969432950019836,0.3150979151242293,0.29834851524891953,0.3147989368052488,294000000
2001-06-12,0.30373266339302063,0.3094148995131186,0.2955070271674239,0.2956569281637796,303794400
2001-06-13,0.30612537264823914,0.32496845064323077,0.29999340740398933,0.3203322011221292,511487200
2001-06-14,0.297301709651947,0.3058263239140404,0.2956569169138604,0.2996943600796594,297348800
2001-06-15,0.3056764602661133,0.3103126843290836,0.28937593603056816,0.30059218044008457,454624800
2001-06-18,0.30403175950050354,0.31180767078997795,0.2990965555553144,0.30522767340711476,345912000
2001-06-19,0.3019379675388336,0.3200331591184833,0.29924549008717166,0.31180754790747006,321087200
2001-06-20,0.3240705728530884,0.32676305005917916,0.2987974320711535,0.299096410402711,431620000
2001-06-21,0.33633366227149963,0.34396049268855233,0.31554681808341656,0.3222758898444663,341331200
2001-06-22,0.3328942358493805,0.34396055463321673,0.3254164564819019,0.3361846454609781,286025600
2001-06-25,0.358766108751297,0.3589151611417315,0.3357356924558715,0.3364835500960222,439549600
2001-06-26,0.35517677664756775,0.3554757550446805,0.3441104577946585,0.3490456604268877,272781600
2001-06-27,0.34904566407203674,0.3589152458076172,0.33648362947042837,0.35637354254818576,374130400
2001-06-28,0.3520362377166748,0.35756942162521954,0.34306359204812276,0.34470838490658595,348409600
2001-06-29,0.34769976139068604,0.375365549818871,0.34695187885868195,0.35383087568242194,515390400
2001-07-02,0.35742029547691345,0.3623554970106537,0.34605415216630303,0.35353192991603427,230048000
2001-07-03,0.3565225601196289,0.36160768828090795,0.35143830550730926,0.35158735791833273,112543200
2001-07-05,0.34680208563804626,0.3554757536480275,0.3441104564426594,0.3529340504251258,152292000
2001-07-06,0.329454630613327,0.3433624746083296,0.32481838311257566,0.34037186809726394,302920800
2001-07-09,0.33947423100471497,0.34396055419153787,0.324220542484585,0.3303516586591232,337467200
2001-07-10,0.31614479422569275,0.3450073499353895,0.3116584715649175,0.3432126561447104,395270400
2001-07-11,0.33708155155181885,0.337231452552475,0.3140511321957707,0.31450001156586727,470506400
2001-07-12,0.36429929733276367,0.3710291930239986,0.3484468305226508,0.3484468305226508,614801600
2001-07-13,0.37162715196609497,0.3740198024495729,0.35652254276779477,0.36085981297452624,454742400
2001-07-16,0.35831713676452637,0.37536548620252896,0.357569279317804,0.37207590179480965,278667200
2001-07-17,0.37536564469337463,0.37716033859697307,0.34411043650685896,0.3586162664356518,647830400
2001-07-18,0.3109106123447418,0.34067092662166737,0.30537745363550345,0.32571624328084553,1137012800
2001-07-19,0.29849839210510254,0.32033204211822297,0.2953578848245553,0.31749051310749965,861140000
2001-07-20,0.2987973988056183,0.29999328704017003,0.2914695228285577,0.29461003040792555,444584000
2001-07-23,0.292217493057251,0.30657339869940653,0.29176861362093576,0.3004422821417355,241360000
2001-07-24,0.2854876220226288,0.2978997572903646,0.28010353919282194,0.2899739458981004,348376000
2001-07-25,0.2762151062488556,0.2886280882650695,0.2687381754433663,0.285936459065649,443878400
2001-07-26,0.27800968289375305,0.28115021513645333,0.26694336873952607,0.27636491555056025,369140800
2001-07-27,0.28354284167289734,0.2878800853135911,0.276663846169916,0.28040230968778707,334135200
2001-07-30,0.2830948829650879,0.2895249765249963,0.2768138667632355,0.28593641271808956,243359200
2001-07-31,0.2810012102127075,0.2904227344925159,0.27681386608834824,0.2881791614408332,235026400
2001-08-01,0.28503867983818054,0.29580601949695773,0.2833938869598376,0.28429082208478273,304136000
2001-08-02,0.29640474915504456,0.2971517581272763,0.2880300373078175,0.29386217321053426,252089600
2001-08-03,0.29161858558654785,0.2976006221480252,0.2841416576084271,0.29745156978071247,186054400
2001-08-06,0.2860855758190155,0.2940113871258084,0.28414180415903095,0.284739761034094,99652000
2001-08-07,0.2878802418708801,0.2941612593398304,0.28384279791168865,0.28907697913581387,168548800
2001-08-08,0.2826460301876068,0.29461010701972956,0.2772619235650425,0.288030111851629,276169600
2001-08-09,0.28488969802856445,0.2863845904049121,0.2799544941062091,0.2835430594416067,200664800
2001-08-10,0.28444063663482666,0.28892695815974606,0.27800969585720453,0.2847396149189364,186961600
2001-08-13,0.2854876220226288,0.28907701057583335,0.28055241866998953,0.2856366994269725,147996800
2001-08-14,0.28010356426239014,0.2895250923337378,0.27920662885984643,0.28713244096147933,228950400
2001-08-15,0.275767058134079,0.2832439884706531,0.27217764538012035,0.2805523594400379,289279200
2001-08-16,0.27890744805336,0.2804023143479025,0.2687380444162019,0.27322436543851325,288092000
2001-08-17,0.2702338397502899,0.2759160499833376,0.2690370779120065,0.2691870038424042,208426400
2001-08-20,0.27098095417022705,0.27262659593255084,0.2663455530833108,0.27128078118912136,252302400
2001-08-21,0.2679902911186218,0.2712807253757137,0.2646998818200713,0.2712807253757137,185701600
2001-08-22,0.2723275423049927,0.27292549899650353,0.26335404881475805,0.2682892505992387,173975200
2001-08-23,0.26634547114372253,0.2742712797678319,0.26290598482819927,0.27217760778170635,217078400
2001-08-24,0.27771079540252686,0.27845865307099754,0.26395282496586636,0.2691870299719068,290332000
2001-08-27,0.2829449772834778,0.28862803669524567,0.27157968209174077,0.27815967653240947,175644000
2001-08-28,0.27516821026802063,0.28623537528029463,0.27516821026802063,0.2826459880395281,171735200
2001-08-29,0.2666444778442383,0.2815991866327909,0.2666444778442383,0.2757670493744162,239971200
2001-08-30,0.2666444778442383,0.27187865836633557,0.2584188663770179,0.2652986633716802,368692800
2001-08-31,0.2774118185043335,0.2781596761766938,0.2639528263387015,0.26514873970903985,216904800
2001-09-04,0.2729254364967346,0.28533756497814994,0.27187857575187835,0.27666387545174714,348213600
2001-09-05,0.2774118185043335,0.2833938562514184,0.27098087646893354,0.27277557015623877,360057600
2001-09-06,0.2649995982646942,0.28309480944363674,0.2639527625029218,0.27516815398054184,282368800
2001-09-07,0.25841885805130005,0.2706819125411048,0.2572229446172752,0.2617092672585517,241830400
2001-09-10,0.25976550579071045,0.26170927700934293,0.2530356097621317,0.25423149828217245,308845600
2001-09-17,0.25408247113227844,0.2552783847297565,0.23523939432586716,0.23927683816528691,458007200
2001-09-18,0.24346408247947693,0.26499960325081673,0.24181929014620068,0.25273655214908924,327101600
2001-09-19,0.2545313239097595,0.25572723738208125,0.2332947748669593,0.24675459181219625,373318400
2001-09-20,0.23449145257472992,0.25348442359822687,0.23179982431192442,0.24361399683385904,411174400
2001-09-21,0.23523931205272675,0.24301606720283467,0.2195367493794772,0.22133146773850362,570516800
2001-09-24,0.24600675702095032,0.25183889541384635,0.23852900183536876,0.2409224765098153,294537600
2001-09-25,0.23239783942699432,0.2425672220863783,0.22955630948653308,0.24137048498391736,374404800
2001-09-26,0.22656559944152832,0.23763191218581484,0.22327516666717323,0.23643517562601668,493796800
2001-09-27,0.23194894194602966,0.23553832934124003,0.22731354216166894,0.22806055124797936,322240800
2001-09-28,0.23194894194602966,0.23793097972744612,0.23015424824842445,0.23494037265263912,365108800
2001-10-01,0.23239783942699432,0.23912773541062,0.22776161564877512,0.2316499816919396,208208000
2001-10-02,0.22506994009017944,0.23673503580352534,0.22252736408545953,0.23075299879399125,235883200
2001-10-03,0.22402310371398926,0.22970616240536268,0.22177950601990215,0.223574199482004,683043200
2001-10-04,0.23748216032981873,0.24301616876587445,0.22417309067464933,0.2295563494942661,401122400
2001-10-05,0.2413705289363861,0.2415204299634401,0.22417309242602024,0.23030420915893038,342686400
2001-10-08,0.24226824939250946,0.24451099901833068,0.2317998881203141,0.23284672424753364,207984000
2001-10-09,0.23927676677703857,0.24226819714214856,0.23374360895963528,0.24002462436831606,174025600
2001-10-10,0.25153985619544983,0.2519887354978879,0.2385289205201892,0.2407724934006319,307759200
2001-10-11,0.26529866456985474,0.26529866456985474,0.2519887735204287,0.253035609629576,334163200
2001-10-12,0.26933610439300537,0.27038294048811085,0.25213782254862777,0.25886774344195035,287812000
2001-10-15,0.2690371572971344,0.2748692951814759,0.26843920049667797,0.26843920049667797,318752000
2001-10-16,0.26933610439300537,0.27217763431284325,0.26574671674354056,0.2705328414867806,202949600
2001-10-17,0.25408247113227844,0.27531819876560004,0.2536335917172471,0.27427133759328554,285538400
2001-10-18,0.2691870927810669,0.2726265799531294,0.2585688042635588,0.2585688042635588,612572800
2001-10-19,0.2736733853816986,0.2751682523087289,0.2673923436080733,0.26828927873941677,166790400
2001-10-22,0.28444063663482666,0.28518849416091935,0.27053276785955105,0.2723274861543806,391938400
2001-10-23,0.27128079533576965,0.29042282843437556,0.26724250230431346,0.2859365045116482,684980800
2001-10-24,0.28339383006095886,0.28548750189735744,0.26544769351969627,0.270083916480785,374427200
2001-10-25,0.28698331117630005,0.28788024641517485,0.2715797456690123,0.2757670907144112,254951200
2001-10-26,0.2792065441608429,0.28788021161612337,0.2784586864028527,0.2820480741884488,278964000
2001-10-29,0.2636530101299286,0.27920649711752926,0.2632049544561407,0.27771078185356096,239181600
2001-10-30,0.2632051408290863,0.26918720744758623,0.2551294257697783,0.25991472964479917,276763200
2001-10-31,0.2626062333583832,0.27516826769077346,0.26081236299541793,0.2651487851538257,273750400
