Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2015-04-16,35.9649772644043,36.11852818723786,35.67493699395899,35.785835605819386,22509700
2015-04-17,35.50431823730469,35.60668767059016,35.11191183886352,35.54697054075922,42387600
2015-04-20,36.60477066040039,36.82656462371093,35.55550822003537,35.598160529807096,46057700
2015-04-21,36.374446868896484,36.80950892032425,36.28060982822921,36.68154872774834,26013800
2015-04-22,36.673011779785156,36.79243953194344,36.29766369681664,36.40002987664343,25064300
2015-04-23,36.971580505371094,37.20190684652364,36.510927823065984,36.58770327011684,46309500
2015-04-24,40.8359489440918,41.066275352158094,38.942159456929545,38.950688618341005,130933700
2015-04-27,40.972434997558594,41.0577428756005,40.28145908331458,40.28998824403737,59248200
2015-04-28,41.9363899230957,41.97904223204071,40.690924278591005,40.759167322070496,60730800
2015-04-29,41.851078033447266,42.06434279527946,41.37336379544483,41.561037827189004,47804600
2015-04-30,41.492801666259766,42.26055629786389,41.45867851504118,41.54398639308764,64725500
2015-05-01,41.50986099243164,41.69753505980091,41.28806702985557,41.4416179478554,38937300
2015-05-04,41.151580810546875,41.68900581018208,41.100396082607055,41.262476173172175,34039500
2015-05-05,40.60561752319336,41.08333185733731,40.358232822844194,40.79329159270753,50369200
2015-05-06,39.47958755493164,40.750647478734834,39.25779354521146,40.580034949785215,52433000
2015-05-07,39.837867736816406,40.1705603245772,39.37721495953401,39.471051997961474,32971700
2015-05-08,40.733585357666016,40.929788624386596,40.537382090945435,40.562972830989736,35364900
2015-05-11,40.409427642822266,40.87008055426601,40.409427642822266,40.562978613303514,24609400
2015-05-12,40.39235305786133,40.67386416449815,39.59900771718281,39.96582344477235,29928300
2015-05-13,40.6312255859375,41.219835479431026,40.58004084356962,41.10893683138252,34184600
2015-05-14,41.561058044433594,41.64636268899783,40.97244493278408,40.97244493278408,32980900
2015-05-15,41.202762603759766,41.72312928561219,40.989497783601415,41.68900613338776,28642700
2015-05-18,40.95536422729492,41.134509103882735,40.614142554221445,40.92977349670898,24136500
2015-05-19,40.85233688354492,41.04981520260558,40.50889433498933,40.835164428586054,28574800
2015-05-20,40.85233688354492,41.1528466570479,40.586168744648795,40.68920019909112,25047900
2015-05-21,40.714962005615234,40.86951084300913,40.36293482606498,40.59475808215582,22410700
2015-05-22,40.26848602294922,40.65485479120313,40.19979620395511,40.611925291987234,25720600
2015-05-26,40.0023078918457,40.25130351051598,39.65886543331359,40.20837402202697,29581900
2015-05-27,40.87809371948242,41.01547008314063,40.02807521757105,40.19979649097152,27335600
2015-05-28,40.740726470947266,41.23013008068323,40.68920909480763,40.7836559800745,19283700
2015-05-29,40.23413848876953,40.843745853675586,40.002315277753716,40.72354195358827,36519600
2015-06-01,40.55183792114258,41.01548454015537,40.028089326551694,40.40587691625635,28837300
2015-06-02,40.28566360473633,40.65486327055624,40.02808328040678,40.294251471557175,21498300
2015-06-03,40.22556686401367,40.98972662007791,40.19980981082803,40.67204101266587,28002200
2015-06-04,39.80484390258789,40.491725790727344,39.66746752496,40.1740435315837,27745500
2015-06-05,39.61595153808594,39.94222167458385,39.35837123045551,39.76191578677368,25438100
2015-06-08,39.26393127441406,39.86495428170071,39.21241389368256,39.75333492777173,22121600
2015-06-09,39.19523239135742,39.44422479836558,39.032095707963855,39.28967598005107,24406100
2015-06-10,40.01948547363281,40.20837917757657,39.22956902784927,39.31543129114664,28417400
2015-06-11,39.873538970947266,40.28566819186394,39.60737402480152,40.06243275877604,27347800
2015-06-12,39.46999740600586,39.89929908490412,39.40989543298505,39.684648245454994,23931000
2015-06-15,39.049278259277344,39.19524252556374,38.65432152160403,39.023521208002215,33254500
2015-06-16,39.34977340698242,39.70180047327051,38.89471163204156,38.93764112299178,27070300
2015-06-17,39.46999740600586,39.55585643166076,38.94624883370008,39.263931158997465,28704100
2015-06-18,40.11394500732422,40.182631564366396,39.64171059817149,39.68464338104827,32658300
2015-06-19,39.58159637451172,40.208379437040556,39.487152797240846,40.17403453149998,63837000
2015-06-22,39.69324493408203,40.11396214874963,39.63314294274564,39.77910726121464,20318100
2015-06-23,39.41847229003906,39.736154552995245,39.169476579065545,39.607366039786044,25896500
2015-06-24,39.18665313720703,39.71040166154976,39.10937871106939,39.212410187482384,34890900
2015-06-25,39.19523239135742,39.547259527449164,39.06644061765838,39.52149920752284,20616000
2015-06-26,38.86037063598633,39.73614609571969,38.66289233751369,39.195228559807454,49835300
2015-06-29,38.096229553222656,38.83462895499323,38.087644960898,38.671495498329996,34081700
2015-06-30,37.907325744628906,38.39672921822506,37.72701661595347,38.38814135360159,35945400
2015-07-01,38.16490936279297,38.83461874870988,37.864396305419525,38.17349395286148,28343900
2015-07-02,38.121986389160156,38.422496222676585,37.83006114718211,38.19067294740182,21752000
2015-07-06,38.11339569091797,38.19067011026895,37.735611460375026,37.74419605127567,23034000
2015-07-07,38.03612518310547,38.199261904795925,37.19469434992606,38.07047010086258,36435800
2015-07-08,37.9846076965332,38.55128568777575,37.80429853203363,38.15632571939171,39785900
2015-07-09,38.225006103515625,38.826028860943744,38.207833650410755,38.422484401255765,32424700
2015-07-10,38.30228042602539,38.75733896878115,38.26793551988633,38.645719661484456,25465800
2015-07-13,39.100799560546875,39.169486129276535,38.59422342433153,38.619980478191145,28178300
2015-07-14,39.16948318481445,39.46140844942286,38.903318247441234,39.02352219016615,22880300
2015-07-15,39.28968048095703,39.40129981259558,39.00634313179608,39.22099392901032,26629600
2015-07-16,40.06241989135742,40.088176935856985,39.46998494069146,39.5043265749206,26271700
2015-07-17,40.02809524536133,40.165471677754915,39.71899745364763,39.967993260896165,29467100
2015-07-20,40.28566360473633,40.465972779547386,39.873534430746744,40.0538436055578,30631900
2015-07-21,40.59475326538086,40.6376860403604,39.907871444749624,40.165451718072475,42781900
2015-07-22,39.100799560546875,40.294257760618954,38.80887427399376,39.014937255494765,59152400
2015-07-23,39.59019470214844,39.69322617069067,38.72300362225994,38.868967871730156,33934000
2015-07-24,39.444236755371094,39.77050694575192,39.32403281031286,39.41847970294772,32333200
2015-07-27,38.937652587890625,39.50433055109405,38.85179358070966,39.44422859100514,39701400
2015-07-28,38.9290657043457,39.186645986028104,38.45683464204281,39.135131894878214,34328900
2015-07-29,39.74474334716797,40.16545708557811,38.86037981431951,38.980587014890865,40945900
2015-07-30,40.25132369995117,40.69779780986334,39.4356499082907,39.71898729468378,39777900
2015-07-31,40.09678268432617,40.67204543679311,39.92506133534824,40.60335886238932,31201500
2015-08-03,40.191200256347656,40.354333617391504,39.882102708845714,40.33716116749584,24125900
2015-08-04,40.817996978759766,40.96395795084165,40.079597701539804,40.139699663610145,33403900
2015-08-05,40.85233688354492,41.564975750128085,40.81799197362719,41.19577615678963,26959700
2015-08-06,40.02809524536133,41.01549060496759,39.7791027134253,40.963973214577805,27368000
2015-08-07,40.13111877441406,40.165460416399576,39.718986317472066,39.83060566103184,19163000
2015-08-10,40.63768005371094,40.775056397599215,40.216963158190985,40.311410008734875,23079900
2015-08-11,39.847774505615234,40.30283315493886,39.409888313382666,40.19980168770378,29237400
2015-08-12,40.13111877441406,40.26849516829086,39.24675516822753,39.65888434985794,30181400
2015-08-13,40.122520446777344,40.44020266067111,39.916457547342205,40.40586102763908,22627200
2015-08-14,40.354347229003906,40.4402062321327,39.94221811842587,39.95080270861434,21473400
2015-08-17,40.62910461425781,40.74072395133479,39.985152191239806,40.19121840774258,21099700
2015-08-18,40.85380935668945,40.99209163297405,40.361178541368716,40.48217512100405,23574100
2015-08-19,40.28338623046875,40.6895917755116,40.015462933134906,40.430309676261956,31485500
2015-08-20,39.46234130859375,40.16239717280882,39.46234130859375,39.81668984054989,36238200
2015-08-21,37.22390365600586,39.306782754373664,37.22390365600586,39.1512147472831,70053100
2015-08-24,36.02257537841797,36.89548181803207,34.32861630343977,34.95952953145991,88753700
2015-08-25,34.97682189941406,37.37083746032617,34.907679084686514,36.79177792617097,70616600
2015-08-26,36.91276168823242,37.02511707454518,35.486726249118604,36.307775457891836,63408000
2015-08-27,37.94124221801758,37.984454817062975,37.102903949514904,37.36218284069729,50943200
2015-08-28,37.967166900634766,38.15730628162163,37.5004629456178,37.50910744306799,28246700
2015-08-31,37.612831115722656,37.96717980267063,37.24983792838691,37.647402523451944,34441700
2015-09-01,36.14358901977539,36.809073962232084,36.00530664841502,36.446080676841255,49688900
2015-09-02,37.47454071044922,37.49182641059087,36.19542857215878,36.61027548482783,37671500
2015-09-03,37.595523834228516,38.01037059814954,37.40538449775716,37.517739859936505,28285200
2015-09-04,36.826332092285156,37.1979663051779,36.471983574981536,36.99918575126702,37138800
2015-09-08,37.93259811401367,38.02766781104689,37.33625632840986,37.42268152739823,32469800
2015-09-09,37.22390365600586,38.37337800874054,37.08562134935983,38.20916550297259,33469500
2015-09-10,37.414031982421875,37.84616447481231,36.947328099381984,37.26710522061631,31366600
2015-09-11,37.578250885009766,37.67332058548848,37.11154688097431,37.284400582125606,27132500
2015-09-14,37.19796371459961,37.543667711578145,37.04239576204109,37.53502651284005,23656000
2015-09-15,38.010379791259766,38.278303166822504,37.2325431571228,37.327609551442016,28882200
2015-09-16,38.286949157714844,38.356091958863075,37.889387941843175,38.00174334525394,23372200
2015-09-17,38.243736267089844,38.89193518687103,38.096812761123005,38.27830766740329,32768200
2015-09-18,37.578250885009766,38.01902798779107,37.448613081828896,37.59553658481591,63143700
2015-09-21,38.122745513916016,38.43388157066924,37.68196833454538,37.69925403735508,26177200
2015-09-22,37.94124221801758,38.070880015153776,37.431325636697906,37.491823934743465,28085900
2015-09-23,37.915306091308594,38.17458494194113,37.604170151785766,37.96716318019889,17145200
2015-09-24,37.94987869262695,38.140018061037935,37.39674958115088,37.55231755586722,27905600
2015-09-25,37.97581481933594,38.65858517465716,37.82024680680932,38.44251885691579,29384600
2015-09-28,37.414031982421875,38.105443310864715,37.34488920112295,37.880735865461766,27613800
2015-09-29,37.543663024902344,37.656018375926564,37.20660026873835,37.48316475056053,32763600
2015-09-30,38.25236892700195,38.286940319595644,37.73381122573444,37.92395058809028,34958900
2015-10-01,38.55485534667969,38.67585189773704,37.81158705086023,38.67585189773704,28657900
2015-10-02,39.384559631347656,39.384559631347656,37.958520923360275,38.26101568103833,41839000
2015-10-05,40.300689697265625,40.525397212554196,39.49692274768948,39.54013535098609,34369300
2015-10-06,40.40438461303711,40.77601878873862,39.946325264948314,40.04139493271972,27017200
2015-10-07,40.44760513305664,40.92295026824397,39.71298113294074,40.706883997985216,27711500
2015-10-08,41.00938415527344,41.06988245516051,40.188331560778735,40.24018865935769,33772700
2015-10-09,40.71552276611328,41.08715696241964,40.551310313800265,41.00937298419484,28600600
2015-10-12,40.620460510253906,40.680958804707885,40.18832795163418,40.60317481227994,19769100
2015-10-13,40.5254020690918,40.732827205447656,40.24019621562703,40.24019621562703,19987800
2015-10-14,40.34388732910156,40.706877018381405,40.21424627041072,40.317960436127024,24697800
2015-10-15,40.62910842895508,40.646394129787296,40.21426149971289,40.62910842895508,27189400
2015-10-16,41.06123733520508,41.08716753255697,40.53403834373041,40.637749242407885,26450300
2015-10-19,41.15631103515625,41.38102185053893,40.63775319442911,40.98345732261042,29387600
2015-10-20,41.28593063354492,41.32050201742423,40.63773202189667,41.00072166190355,30802200
2015-10-21,40.79331970214844,41.47609002823285,40.715535699215906,41.41558842869846,25144300
2015-10-22,41.51066207885742,42.30578788409328,40.69825386858018,41.078529420790915,56637100
2015-10-23,45.693702697753906,46.7308216538083,45.15785916760807,45.20107177058736,135227100
2015-10-26,46.886383056640625,46.9468813516706,45.37391908707157,45.39984598582447,64633300
2015-10-27,46.40239334106445,46.99009388939551,46.307326946786915,46.66167551590624,50999900
2015-10-28,46.65303421020508,46.65303421020508,45.68505812780943,46.27275871634858,47000800
2015-10-29,46.117183685302734,46.52338931460473,45.99618710557266,46.27275165835841,30202100
2015-10-30,45.49491882324219,46.661678801454876,45.47763312390829,46.0826194129545,46619800
2015-11-02,46.01347732543945,46.11718821870169,45.477630566946566,45.676411152744954,30285000
2015-11-03,46.79996871948242,47.00739055144283,45.71963706203279,45.74556396680019,36596900
2015-11-04,47.01602554321289,47.43087242015237,46.722175259933685,46.82588615494108,37087800
2015-11-05,46.99873352050781,47.275298067920176,46.670311884114575,47.09380320185134,31468500
2015-11-06,47.46543502807617,47.51729211803417,46.63574137020538,46.748096749992946,32851200
2015-11-09,46.808597564697266,47.42222499287334,46.29003982478419,47.14566042533174,32513100
2015-11-10,46.24681854248047,46.78266521443748,46.03939678945332,46.73080812772603,55283700
2015-11-11,46.367820739746094,46.84316585262031,46.20360827203555,46.41103333238748,36516300
2015-11-12,46.082611083984375,46.65302587126603,45.97025570707618,46.22089335675237,35361100
2015-11-13,45.66777801513672,46.05669805467526,45.399854588585626,45.866558636031876,36848200
2015-11-16,46.47154235839844,46.575253264081354,45.676416623068754,45.875200529583864,32165200
2015-11-17,46.08870315551758,46.57595179910934,45.984289886920095,46.262718631581805,31551300
2015-11-18,46.8543701171875,46.96748280676405,46.09739234353582,46.11479455109619,29710000
2015-11-19,46.93268966674805,47.55915601289673,46.79347529195195,46.97619685566699,28149200
2015-11-20,47.150184631347656,47.24589508012188,46.34970327638241,47.20239123589648,37147600
2015-11-23,47.150184631347656,47.38510937312152,46.767346155381304,47.20239123589648,28235900
2015-11-24,47.20241165161133,47.367727658821615,46.61945258476557,46.915280181100194,24600000
2015-11-25,46.71516418457031,47.185013915878166,46.71516418457031,47.063201760161085,21005100
2015-11-27,46.92396926879883,47.05448413901549,46.802157160133156,46.81085660255312,9009100
2015-11-30,47.28941345214844,47.82016914449153,46.98488312988515,47.454732757775574,56241400
2015-12-01,48.046390533447266,48.055089976591844,47.245905679762316,47.34161615000923,39952800
